TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,FO,NSE,STO,138249,,LUPIN,,2026-04-28,2026-04-28,2240.0,CE,LUPIN26APR2240CE,0.0,0.0,0.0,101.85,0.0,101.85,2173.6,82.3,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115164,,LUPIN,,2026-02-24,2026-02-24,2080.0,PE,LUPIN26FEB2080PE,19.75,27.2,19.7,24.75,25.5,17.05,2173.6,24.75,127500,5100,122,109027630.0,120,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115242,,LUPIN,,2026-02-24,2026-02-24,2360.0,PE,LUPIN26FEB2360PE,0.0,0.0,0.0,321.0,0.0,321.0,2173.6,183.9,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133538,,LUPIN,,2026-03-30,2026-03-30,2240.0,PE,LUPIN26MAR2240PE,0.0,0.0,0.0,199.8,0.0,199.8,2173.6,107.65,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138134,,LUPIN,,2026-03-30,2026-03-30,2180.0,PE,LUPIN26MAR2180PE,0.0,0.0,0.0,107.55,0.0,107.55,2173.6,74.6,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133171,,LUPIN,,2026-02-24,2026-02-24,2380.0,PE,LUPIN26FEB2380PE,0.0,0.0,0.0,296.5,0.0,296.5,2173.6,202.7,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133468,,LUPIN,,2026-03-30,2026-03-30,1800.0,PE,LUPIN26MAR1800PE,0.0,0.0,0.0,20.5,0.0,20.5,2173.6,1.1,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STF,66889,,LUPIN,,2026-04-28,2026-04-28,,,LUPIN26APRFUT,2229.3,2231.0,2198.6,2198.6,2198.6,2252.1,2173.6,2198.6,25925,2975,19,17887145.0,19,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115160,,LUPIN,,2026-02-24,2026-02-24,2040.0,CE,LUPIN26FEB2040CE,0.0,0.0,0.0,170.0,170.0,170.0,2173.6,145.3,3400,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133527,,LUPIN,,2026-03-30,2026-03-30,2160.0,CE,LUPIN26MAR2160CE,0.0,0.0,0.0,102.0,0.0,102.0,2173.6,95.55,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138046,,LUPIN,,2026-03-30,2026-03-30,2060.0,CE,LUPIN26MAR2060CE,0.0,0.0,0.0,167.0,0.0,167.0,2173.6,159.05,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115237,,LUPIN,,2026-02-24,2026-02-24,2320.0,CE,LUPIN26FEB2320CE,23.75,24.85,14.3,15.0,14.4,30.5,2173.6,15.0,50575,5525,104,103357662.5,102,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115168,,LUPIN,,2026-02-24,2026-02-24,2160.0,CE,LUPIN26FEB2160CE,88.5,88.5,62.9,66.65,62.9,102.05,2173.6,66.65,74800,10625,154,146080787.5,136,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133146,,LUPIN,,2026-02-24,2026-02-24,2020.0,CE,LUPIN26FEB2020CE,0.0,0.0,0.0,129.1,128.45,129.1,2173.6,163.25,4250,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115121,,LUPIN,,2026-02-24,2026-02-24,1800.0,CE,LUPIN26FEB1800CE,0.0,0.0,0.0,298.95,0.0,298.95,2173.6,378.5,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138271,,LUPIN,,2026-04-28,2026-04-28,2560.0,PE,LUPIN26APR2560PE,0.0,0.0,0.0,394.7,0.0,394.7,2173.6,367.25,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133548,,LUPIN,,2026-03-30,2026-03-30,2400.0,PE,LUPIN26MAR2400PE,0.0,0.0,0.0,319.4,0.0,319.4,2173.6,225.5,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133517,,LUPIN,,2026-03-30,2026-03-30,2040.0,PE,LUPIN26MAR2040PE,0.0,0.0,0.0,88.85,0.0,88.85,2173.6,24.4,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133476,,LUPIN,,2026-03-30,2026-03-30,1920.0,PE,LUPIN26MAR1920PE,0.0,0.0,0.0,46.4,0.0,46.4,2173.6,6.45,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133472,,LUPIN,,2026-03-30,2026-03-30,1880.0,PE,LUPIN26MAR1880PE,0.0,0.0,0.0,36.05,0.0,36.05,2173.6,3.75,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115247,,LUPIN,,2026-02-24,2026-02-24,2440.0,PE,LUPIN26FEB2440PE,0.0,0.0,0.0,387.55,0.0,387.55,2173.6,260.65,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115236,,LUPIN,,2026-02-24,2026-02-24,2280.0,PE,LUPIN26FEB2280PE,0.0,0.0,0.0,119.95,119.95,119.95,2173.6,113.95,850,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133161,,LUPIN,,2026-02-24,2026-02-24,2180.0,PE,LUPIN26FEB2180PE,55.0,67.25,50.95,64.25,66.7,44.2,2173.6,64.25,82025,12750,276,262648236.25,265,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115156,,LUPIN,,2026-02-24,2026-02-24,1960.0,PE,LUPIN26FEB1960PE,6.0,6.6,5.6,6.4,6.6,4.65,2173.6,6.4,75650,5950,26,21726765.0,26,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133115,,LUPIN,,2026-02-24,2026-02-24,1940.0,PE,LUPIN26FEB1940PE,0.0,0.0,0.0,34.85,0.0,34.85,2173.6,0.65,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138251,,LUPIN,,2026-04-28,2026-04-28,2280.0,CE,LUPIN26APR2280CE,0.0,0.0,0.0,86.9,0.0,86.9,2173.6,67.05,0,0,0,0.0,0,F1,425,,,,,
