INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,273.7,281.55,269.45,271.25,271.25,146,1045.43,444600,15600,17-DEC-2021,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,277.25,280.0,271.6,271.6,271.6,6,43.07,33800,-2600,17-DEC-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2265.3,2283.95,2215.1,2221.65,2221.65,1819,10190.89,1988000,-25500,17-DEC-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2285.1,2285.55,2222.45,2229.8,2229.8,215,1209.33,82750,16500,17-DEC-2021,
FUTSTK,ACC,24-Feb-2022,0.0,XX,2283.95,2283.95,2239.0,2239.0,2239.0,4,22.66,9250,500,17-DEC-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1700.0,1706.0,1644.0,1647.7,1647.7,8847,73565.39,20003000,-107500,17-DEC-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1709.25,1709.25,1652.0,1654.9,1654.9,1341,11176.61,1049500,309000,17-DEC-2021,
FUTSTK,ADANIENT,24-Feb-2022,0.0,XX,1701.0,1701.0,1658.0,1661.25,1661.25,34,284.17,54000,9000,17-DEC-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,745.0,746.9,722.95,725.1,725.1,5357,48870.2,85936250,-826250,17-DEC-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,746.05,746.65,726.5,728.3,728.3,713,6521.38,1986250,227500,17-DEC-2021,
FUTSTK,ADANIPORTS,24-Feb-2022,0.0,XX,745.0,745.0,730.0,731.55,731.55,60,553.25,137500,20000,17-DEC-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3372.55,3428.75,3372.55,3408.7,3408.7,406,2765.72,391200,-18800,17-DEC-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3433.05,3433.05,3404.75,3422.75,3422.75,12,82.0,16000,-200,17-DEC-2021,
FUTSTK,ALKEM,24-Feb-2022,0.0,XX,0.0,0.0,0.0,3406.1,3433.4,0,0.0,1400,0,17-DEC-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,627.45,629.3,617.7,618.9,618.9,1094,6798.84,9101000,94000,17-DEC-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,629.35,631.1,620.4,621.45,621.45,209,1304.26,859000,46000,17-DEC-2021,
FUTSTK,AMARAJABAT,24-Feb-2022,0.0,XX,630.25,630.25,622.0,622.25,622.25,33,206.31,144000,20000,17-DEC-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,375.85,377.85,367.35,369.1,369.1,1876,10467.82,12379500,-723000,17-DEC-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,378.3,379.15,368.7,370.7,370.7,169,948.63,658500,81000,17-DEC-2021,
FUTSTK,AMBUJACEM,24-Feb-2022,0.0,XX,379.8,379.8,371.55,371.55,371.55,4,22.53,61500,1500,17-DEC-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,771.9,776.2,742.85,748.4,748.4,1870,7810.88,1642850,8250,17-DEC-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,777.1,777.1,745.05,751.5,751.5,56,297.6,100100,19600,17-DEC-2021,
FUTSTK,APLLTD,24-Feb-2022,0.0,XX,779.4,779.4,758.7,758.7,753.85,6,32.22,11900,2800,17-DEC-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,5214.55,5214.55,4748.45,4800.35,4800.35,8835,54528.29,2322000,40625,17-DEC-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,5220.0,5222.65,4768.35,4816.0,4816.0,814,5026.08,123750,27750,17-DEC-2021,
FUTSTK,APOLLOHOSP,24-Feb-2022,0.0,XX,5188.4,5195.1,4800.0,4823.8,4823.8,43,264.69,9875,3250,17-DEC-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,217.1,217.35,212.1,213.5,213.5,1531,8202.06,9842500,-400000,17-DEC-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,217.1,217.1,213.0,214.5,214.5,86,462.17,790000,45000,17-DEC-2021,
FUTSTK,APOLLOTYRE,24-Feb-2022,0.0,XX,215.3,217.95,214.8,215.5,215.5,5,26.97,65000,0,17-DEC-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,126.15,126.2,122.25,123.25,123.25,2145,11928.13,38830500,-787500,17-DEC-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,126.1,126.1,122.7,123.8,123.8,221,1234.46,2682000,216000,17-DEC-2021,
FUTSTK,ASHOKLEY,24-Feb-2022,0.0,XX,125.0,125.0,124.0,124.2,124.2,15,83.89,544500,36000,17-DEC-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3300.05,3300.05,3237.5,3253.4,3253.4,7737,37828.74,3486150,-217050,17-DEC-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3304.6,3305.0,3250.05,3263.35,3263.35,496,2433.95,177600,1200,17-DEC-2021,
FUTSTK,ASIANPAINT,24-Feb-2022,0.0,XX,3295.0,3306.0,3267.0,3270.5,3270.5,24,118.24,8550,-600,17-DEC-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2267.25,2274.5,2222.8,2240.1,2240.1,700,4313.5,485375,-49500,17-DEC-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,2259.1,2260.0,2235.9,2251.0,2251.0,36,222.68,18425,275,17-DEC-2021,
FUTSTK,ASTRAL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,2202.0,2258.3,0,0.0,550,0,17-DEC-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8570.05,8683.9,8429.0,8536.35,8536.35,302,1937.47,43350,-975,17-DEC-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,8580.0,8587.15,8500.0,8563.3,8563.3,7,44.95,3375,150,17-DEC-2021,
FUTSTK,ATUL,24-Feb-2022,0.0,XX,0.0,0.0,0.0,8988.45,8565.6,0,0.0,300,0,17-DEC-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1153.2,1159.35,1104.65,1114.1,1114.1,6424,36535.97,3275500,7500,17-DEC-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1148.25,1162.0,1110.0,1116.0,1116.0,290,1652.35,110500,28500,17-DEC-2021,
FUTSTK,AUBANK,24-Feb-2022,0.0,XX,1146.4,1162.0,1145.7,1148.35,1117.5,15,86.23,12500,500,17-DEC-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,689.2,690.6,666.7,680.35,680.35,4271,18898.27,14821300,-268450,17-DEC-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,691.95,692.95,670.0,682.85,682.85,313,1606.42,909750,54750,17-DEC-2021,
FUTSTK,AUROPHARMA,24-Feb-2022,0.0,XX,675.0,675.0,674.5,674.5,684.8,3,15.32,51000,750,17-DEC-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,709.0,709.65,687.35,691.9,691.9,15219,127009.6,54997200,-1652400,17-DEC-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,708.9,710.35,690.35,694.4,694.4,1330,11134.88,2973600,542400,17-DEC-2021,
FUTSTK,AXISBANK,24-Feb-2022,0.0,XX,713.25,713.3,694.0,697.1,697.1,74,622.41,212400,34800,17-DEC-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3253.55,3265.75,3162.05,3193.05,3193.05,12450,99655.96,3387500,101750,17-DEC-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3270.25,3279.45,3174.05,3199.1,3199.1,1198,9609.99,267250,119500,17-DEC-2021,
FUTSTK,BAJAJ-AUTO,24-Feb-2022,0.0,XX,3250.0,3255.3,3190.0,3213.75,3213.75,23,185.77,19750,1500,17-DEC-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17700.0,17700.0,16180.05,16269.95,16269.95,4365,53594.53,654900,-13800,17-DEC-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,16799.05,16799.05,16250.0,16324.45,16324.45,540,4427.87,53850,11000,17-DEC-2021,
FUTSTK,BAJAJFINSV,24-Feb-2022,0.0,XX,16706.0,16775.65,16375.0,16402.55,16402.55,19,156.84,2550,200,17-DEC-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7012.35,7035.0,6872.6,6909.6,6909.6,12954,112426.16,3991875,-110375,17-DEC-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,6999.0,7062.8,6900.0,6935.75,6935.75,800,6975.9,288625,1500,17-DEC-2021,
FUTSTK,BAJFINANCE,24-Feb-2022,0.0,XX,7020.0,7064.1,6940.0,6970.45,6970.45,50,436.87,40875,1875,17-DEC-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2280.0,2280.0,2193.45,2209.8,2209.8,1296,5747.93,1516200,-21000,17-DEC-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2253.0,2253.6,2200.5,2216.45,2216.45,155,691.89,42200,10800,17-DEC-2021,
FUTSTK,BALKRISIND,24-Feb-2022,0.0,XX,2221.6,2246.0,2219.2,2227.65,2223.0,7,31.21,5200,200,17-DEC-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,275.5,278.05,266.0,267.45,267.45,2402,11625.44,23495400,162000,17-DEC-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,276.95,276.95,267.05,268.4,268.4,328,1592.16,1337400,219600,17-DEC-2021,
FUTSTK,BANDHANBNK,24-Feb-2022,0.0,XX,277.85,277.85,267.0,269.65,269.65,35,170.63,192600,37800,17-DEC-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,88.55,88.75,84.75,85.0,85.0,3759,37931.71,135965700,-3896100,17-DEC-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,88.8,88.8,85.15,85.4,85.4,771,7827.31,11770200,2375100,17-DEC-2021,
FUTSTK,BANKBARODA,24-Feb-2022,0.0,XX,88.8,88.8,85.8,85.85,85.85,15,152.98,900900,81900,17-DEC-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,1921.95,1924.35,1846.45,1852.9,1852.9,1909,19664.02,1358500,-99550,17-DEC-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,1914.85,1915.0,1858.35,1862.55,1862.55,138,1430.36,70950,19250,17-DEC-2021,
FUTSTK,BATAINDIA,24-Feb-2022,0.0,XX,1890.0,1892.45,1888.0,1888.0,1865.9,8,83.17,4950,4400,17-DEC-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,207.25,208.8,200.7,201.75,201.75,2041,15733.53,22097000,220400,17-DEC-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,207.15,207.15,201.5,202.1,202.1,554,4282.11,1706200,904400,17-DEC-2021,
FUTSTK,BEL,24-Feb-2022,0.0,XX,201.5,205.0,201.0,202.2,202.2,14,107.62,152000,26600,17-DEC-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,765.6,765.6,752.5,754.45,754.45,976,8122.67,4428600,-106700,17-DEC-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,765.0,765.0,755.5,757.25,757.25,150,1253.49,225500,7700,17-DEC-2021,
FUTSTK,BERGEPAINT,24-Feb-2022,0.0,XX,0.0,0.0,0.0,762.8,759.05,0,0.0,13200,0,17-DEC-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,726.95,727.55,697.75,702.35,702.35,2077,11058.93,7878750,-42750,17-DEC-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,725.0,725.1,701.05,704.85,704.85,128,686.76,196500,25500,17-DEC-2021,
FUTSTK,BHARATFORG,24-Feb-2022,0.0,XX,720.0,720.0,706.0,706.0,706.0,4,21.38,30000,0,17-DEC-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,685.6,685.6,663.4,668.6,668.6,10568,133695.4,73999096,1191952,17-DEC-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,690.05,690.05,666.0,670.75,670.75,3966,25342.15,5446350,1163750,17-DEC-2021,
FUTSTK,BHARTIARTL,24-Feb-2022,0.0,XX,695.15,695.15,670.6,675.15,675.15,607,3894.12,644100,445550,17-DEC-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,65.1,65.4,59.95,60.35,60.35,4851,31435.01,112129500,-2845500,17-DEC-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,65.3,65.3,60.4,60.65,60.65,778,5074.1,11770500,2163000,17-DEC-2021,
FUTSTK,BHEL,24-Feb-2022,0.0,XX,62.85,62.9,60.6,60.95,60.95,27,174.39,934500,94500,17-DEC-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,366.3,367.75,350.0,353.4,353.4,1933,15838.04,19218800,-846400,17-DEC-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,367.0,367.0,352.0,354.7,354.7,238,1958.16,1113200,179400,17-DEC-2021,
FUTSTK,BIOCON,24-Feb-2022,0.0,XX,361.3,361.3,354.2,355.05,355.05,7,57.6,101200,6900,17-DEC-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16513.0,16513.65,16027.8,16076.4,16076.4,782,6329.89,159050,-7800,17-DEC-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16542.6,16542.6,16100.0,16122.75,16122.75,102,826.43,12050,1750,17-DEC-2021,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16620.7,16620.7,16137.65,16199.1,16199.1,11,89.38,700,400,17-DEC-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,393.9,394.75,382.4,385.2,385.2,2850,19778.4,27093600,-338400,17-DEC-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,393.05,393.05,384.2,386.7,386.7,320,2227.63,1537200,198000,17-DEC-2021,
FUTSTK,BPCL,24-Feb-2022,0.0,XX,390.45,390.45,383.5,385.45,385.45,30,208.48,550800,16200,17-DEC-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3543.65,3560.0,3511.3,3538.85,3538.85,1173,8293.81,1375000,6600,17-DEC-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3563.0,3568.9,3525.65,3548.65,3548.65,32,226.78,40600,1200,17-DEC-2021,
FUTSTK,BRITANNIA,24-Feb-2022,0.0,XX,3564.75,3564.75,3546.3,3554.0,3563.2,8,56.89,4600,0,17-DEC-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,508.4,521.95,491.0,498.8,498.8,5547,36886.49,3991000,-859300,17-DEC-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,513.5,523.45,493.3,500.1,500.1,417,2776.62,400400,53300,17-DEC-2021,
FUTSTK,BSOFT,24-Feb-2022,0.0,XX,524.1,524.1,518.55,518.55,501.6,5,33.91,27300,1300,17-DEC-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,466.0,466.75,453.0,459.95,459.95,2848,14428.02,16868500,-594000,17-DEC-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,466.7,468.7,455.0,461.85,461.85,406,2061.59,1494900,82500,17-DEC-2021,
FUTSTK,CADILAHC,24-Feb-2022,0.0,XX,461.0,467.05,457.55,463.85,463.85,29,147.6,191400,3300,17-DEC-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,211.1,212.1,202.2,202.75,202.75,3307,36705.05,51073200,-167400,17-DEC-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,212.5,212.5,203.05,203.65,203.65,356,3967.5,3709800,637200,17-DEC-2021,
FUTSTK,CANBK,24-Feb-2022,0.0,XX,211.0,211.0,204.0,204.0,204.0,17,190.37,237600,27000,17-DEC-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,585.0,585.0,542.0,548.3,548.3,1512,8262.79,4195425,-101400,17-DEC-2021,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,582.6,582.85,546.0,550.4,550.4,224,1230.16,233025,66300,17-DEC-2021,
FUTSTK,CANFINHOME,24-Feb-2022,0.0,XX,574.0,575.0,550.5,550.5,550.5,11,60.75,16575,4875,17-DEC-2021,
FUTSTK,CHAMBLFERT,30-Dec-2021,0.0,XX,406.55,406.55,386.0,387.65,387.65,861,5100.25,2418000,-261000,17-DEC-2021,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,402.5,405.25,388.0,389.35,389.35,87,514.4,144000,19500,17-DEC-2021,
FUTSTK,CHAMBLFERT,24-Feb-2022,0.0,XX,403.0,403.0,391.3,391.3,391.3,2,11.91,7500,3000,17-DEC-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,544.5,545.55,508.55,511.6,511.6,3752,24449.02,7967500,-128750,17-DEC-2021,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,541.8,546.0,511.0,513.25,513.25,362,2376.89,453750,213750,17-DEC-2021,
FUTSTK,CHOLAFIN,24-Feb-2022,0.0,XX,538.0,538.0,514.85,516.0,516.0,15,97.78,28750,15000,17-DEC-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,887.0,887.0,851.7,860.7,860.7,5319,29878.24,11356150,-345800,17-DEC-2021,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,888.95,889.0,855.95,864.45,864.45,621,3501.95,620100,103350,17-DEC-2021,
FUTSTK,CIPLA,24-Feb-2022,0.0,XX,888.0,888.0,860.0,868.4,868.4,22,124.38,81250,9750,17-DEC-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,149.5,149.75,146.1,146.7,146.7,2527,15628.94,47964000,-1192800,17-DEC-2021,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,149.9,149.9,146.9,147.25,147.25,348,2161.52,5174400,197400,17-DEC-2021,
FUTSTK,COALINDIA,24-Feb-2022,0.0,XX,149.2,149.2,146.6,146.9,146.9,38,235.74,1008000,16800,17-DEC-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5449.9,5523.8,5350.05,5397.3,5397.3,3122,16916.33,731700,-44100,17-DEC-2021,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5443.0,5443.0,5300.0,5323.05,5323.05,259,1384.21,143900,2900,17-DEC-2021,
FUTSTK,COFORGE,24-Feb-2022,0.0,XX,5396.8,5396.8,5283.3,5305.6,5434.15,6,32.02,1300,0,17-DEC-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1444.05,1444.95,1411.6,1429.95,1429.95,2585,12909.36,3319750,-185500,17-DEC-2021,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1448.0,1450.05,1418.0,1435.1,1435.1,280,1402.42,323050,21350,17-DEC-2021,
FUTSTK,COLPAL,24-Feb-2022,0.0,XX,1428.0,1438.8,1426.75,1438.8,1438.8,7,35.08,35700,0,17-DEC-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,645.7,645.7,623.35,626.1,626.1,814,8019.0,6022239,-89091,17-DEC-2021,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,643.6,643.65,625.45,627.95,627.95,144,731.44,212800,33600,17-DEC-2021,
FUTSTK,CONCOR,24-Feb-2022,0.0,XX,633.35,633.75,633.35,633.75,629.8,2,10.13,17600,800,17-DEC-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,738.95,743.9,724.45,729.0,729.0,1963,8989.94,1290625,-101250,17-DEC-2021,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,745.25,745.25,729.0,731.8,731.8,189,869.85,176875,16875,17-DEC-2021,
FUTSTK,COROMANDEL,24-Feb-2022,0.0,XX,744.9,744.9,729.0,729.0,729.0,25,114.49,40625,13750,17-DEC-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,417.55,424.95,414.65,418.1,418.1,1066,4918.65,2502500,-124300,17-DEC-2021,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,416.25,426.3,416.25,419.85,419.85,110,509.27,147400,2200,17-DEC-2021,
FUTSTK,CROMPTON,24-Feb-2022,0.0,XX,420.0,423.4,420.0,423.4,421.1,7,32.49,13200,3300,17-DEC-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,144.0,144.85,137.25,140.05,140.05,854,3734.21,9042700,-34100,17-DEC-2021,
FUTSTK,CUB,27-Jan-2022,0.0,XX,143.6,144.2,140.45,140.85,140.85,148,714.27,1513000,207400,17-DEC-2021,
FUTSTK,CUB,24-Feb-2022,0.0,XX,144.2,144.2,141.3,141.5,141.5,11,53.08,176800,34000,17-DEC-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,940.15,940.15,914.95,917.4,917.4,940,5196.38,1324800,-66000,17-DEC-2021,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,936.0,936.0,919.45,920.05,920.05,59,327.46,81600,-1200,17-DEC-2021,
FUTSTK,CUMMINSIND,24-Feb-2022,0.0,XX,922.65,922.85,919.0,919.0,919.0,3,16.58,9600,1800,17-DEC-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,569.85,571.15,562.75,565.15,565.15,1473,10430.16,10330000,-141250,17-DEC-2021,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,572.5,572.5,565.0,567.15,567.15,131,931.91,505000,41250,17-DEC-2021,
FUTSTK,DABUR,24-Feb-2022,0.0,XX,574.0,574.7,567.5,571.35,571.35,7,49.98,41250,5000,17-DEC-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,1889.7,1889.7,1822.0,1855.65,1855.65,595,2752.31,477500,-750,17-DEC-2021,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,1932.8,1932.8,1830.0,1860.5,1860.5,17,79.06,25250,1250,17-DEC-2021,
FUTSTK,DALBHARAT,24-Feb-2022,0.0,XX,0.0,0.0,0.0,1921.0,1868.5,0,0.0,750,0,17-DEC-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2369.1,2369.1,2266.7,2276.8,2276.8,3036,17501.86,2314500,-33000,17-DEC-2021,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2353.0,2364.8,2276.0,2286.6,2286.6,296,1712.05,180500,16000,17-DEC-2021,
FUTSTK,DEEPAKNTR,24-Feb-2022,0.0,XX,2372.05,2372.05,2290.1,2297.2,2297.2,21,121.76,14250,2000,17-DEC-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,286.1,286.2,269.8,276.6,276.6,2366,15020.4,13551600,-1212100,17-DEC-2021,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,284.8,285.6,272.1,277.75,277.75,219,1398.64,947600,52900,17-DEC-2021,
FUTSTK,DELTACORP,24-Feb-2022,0.0,XX,283.35,283.35,273.65,279.2,279.2,28,179.02,135700,6900,17-DEC-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,4629.65,4634.3,4505.8,4517.75,4517.75,6061,27519.98,2362700,-80900,17-DEC-2021,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,4634.85,4653.65,4522.75,4535.15,4535.15,500,2280.83,159800,3000,17-DEC-2021,
FUTSTK,DIVISLAB,24-Feb-2022,0.0,XX,4651.0,4651.0,4544.95,4552.75,4552.75,52,237.62,17400,3000,17-DEC-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5574.95,5615.9,5371.95,5390.65,5390.65,2017,13735.92,352000,-44750,17-DEC-2021,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,5662.25,5662.25,5400.0,5412.45,5412.45,232,1586.63,46750,7250,17-DEC-2021,
FUTSTK,DIXON,24-Feb-2022,0.0,XX,5591.0,5591.0,5424.55,5433.0,5433.0,21,144.11,8250,-125,17-DEC-2021,
FUTSTK,DLF,30-Dec-2021,0.0,XX,407.15,408.55,390.6,391.65,391.65,5678,37163.75,29053200,156750,17-DEC-2021,
FUTSTK,DLF,27-Jan-2022,0.0,XX,408.35,408.4,392.3,393.5,393.5,548,3601.12,1079100,311850,17-DEC-2021,
FUTSTK,DLF,24-Feb-2022,0.0,XX,406.15,406.15,394.55,394.55,394.55,18,118.92,179850,1650,17-DEC-2021,
FUTSTK,DRREDDY,30-Dec-2021,0.0,XX,4651.0,4668.8,4511.0,4533.5,4533.5,7387,42200.3,2614500,-71000,17-DEC-2021,
