INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,CANBK,26-Oct-2023,0.0,XX,351.45,361.25,342.15,358.65,359.4,8990,85352.78,2311200,-11075400,26-OCT-2023,
FUTSTK,CANBK,30-Nov-2023,0.0,XX,353.8,363.4,344.3,361.4,361.4,22009,210628.03,43680600,11091600,26-OCT-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,358.4,365.6,347.2,364.25,364.25,286,2763.46,507600,151200,26-OCT-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,711.75,723.85,693.1,718.9,719.8,2620,18029.48,298350,-1306500,26-OCT-2023,
FUTSTK,CANFINHOME,30-Nov-2023,0.0,XX,718.05,724.75,697.8,723.4,723.4,2961,20492.06,4056000,1001325,26-OCT-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,714.2,728.4,705.0,727.7,727.7,23,160.36,57525,7800,26-OCT-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,272.85,273.1,263.4,270.05,270.0,4440,22507.97,2147000,-2916500,26-OCT-2023,
FUTSTK,CHAMBLFERT,30-Nov-2023,0.0,XX,274.15,274.7,264.4,269.5,269.5,5498,27984.71,13303800,3081800,26-OCT-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,275.05,275.05,267.15,271.8,271.8,145,744.99,419900,133000,26-OCT-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1136.2,1138.6,1117.1,1134.35,1134.5,2839,39970.86,490000,-1933750,26-OCT-2023,
FUTSTK,CHOLAFIN,30-Nov-2023,0.0,XX,1145.2,1151.1,1123.5,1142.5,1142.5,3775,53508.2,12983750,1600000,26-OCT-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1143.0,1151.5,1131.0,1149.85,1149.85,27,384.74,70000,3750,26-OCT-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1148.8,1153.15,1132.05,1148.5,1150.85,9194,68230.92,444600,-4104750,26-OCT-2023,
FUTSTK,CIPLA,30-Nov-2023,0.0,XX,1157.0,1160.2,1140.05,1156.0,1156.0,10417,77760.13,9568000,2601300,26-OCT-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1160.0,1164.6,1146.8,1161.0,1161.0,44,330.64,27300,8450,26-OCT-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,308.05,308.4,302.7,304.9,305.25,4890,62546.76,9996000,-6699000,26-OCT-2023,
FUTSTK,COALINDIA,30-Nov-2023,0.0,XX,310.2,310.65,305.1,307.25,307.25,6757,87102.2,62806800,5628000,26-OCT-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,310.75,310.95,306.7,309.05,309.05,78,1010.29,579600,71400,26-OCT-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,4808.2,4955.0,4764.6,4896.1,4904.4,4483,32799.83,170250,-300750,26-OCT-2023,
FUTSTK,COFORGE,30-Nov-2023,0.0,XX,4865.85,4949.85,4772.25,4903.75,4903.75,5853,42813.2,1123800,182100,26-OCT-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,4860.0,5025.0,4780.0,4936.8,4936.8,82,601.74,14550,6600,26-OCT-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,2064.0,2068.0,2027.5,2034.7,2034.35,3511,25175.81,182000,-448350,26-OCT-2023,
FUTSTK,COLPAL,30-Nov-2023,0.0,XX,2045.15,2047.85,2005.5,2029.9,2029.9,3849,27351.89,2831150,438900,26-OCT-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2040.0,2040.0,2024.55,2032.75,2032.75,7,49.85,12600,350,26-OCT-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,690.4,693.3,671.85,689.75,691.25,3204,21906.3,432000,-1372000,26-OCT-2023,
FUTSTK,CONCOR,30-Nov-2023,0.0,XX,690.0,693.25,675.45,690.45,690.45,3660,25082.25,5446000,1500000,26-OCT-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,692.05,696.7,686.0,692.8,692.8,13,89.74,42000,9000,26-OCT-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,1113.8,1113.8,1053.1,1073.15,1073.4,1234,9250.58,74900,-287700,26-OCT-2023,
FUTSTK,COROMANDEL,30-Nov-2023,0.0,XX,1121.9,1121.9,1058.2,1073.9,1073.9,2304,17398.35,1078000,322000,26-OCT-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1090.0,1090.0,1066.0,1079.6,1086.0,10,75.42,16800,2100,26-OCT-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,282.75,289.25,279.3,287.35,287.65,2259,11541.28,511200,-2104200,26-OCT-2023,
FUTSTK,CROMPTON,30-Nov-2023,0.0,XX,281.2,291.35,281.2,289.7,289.7,3348,17227.76,11923200,1312200,26-OCT-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,285.0,292.5,283.5,291.7,291.7,84,435.34,194400,36000,26-OCT-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,130.5,130.75,127.95,129.3,129.4,4286,27713.05,2420000,-11230000,26-OCT-2023,
FUTSTK,CUB,30-Nov-2023,0.0,XX,131.2,131.6,128.95,130.3,130.3,5235,34094.25,37055000,10855000,26-OCT-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,131.55,132.5,129.85,131.25,131.25,113,740.68,1575000,255000,26-OCT-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1692.7,1692.7,1663.5,1677.9,1680.3,1861,18679.3,121800,-551400,26-OCT-2023,
FUTSTK,CUMMINSIND,30-Nov-2023,0.0,XX,1693.95,1693.95,1659.7,1684.05,1684.05,2380,23917.63,3928200,271200,26-OCT-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1690.05,1692.0,1670.0,1687.9,1687.9,25,252.38,14400,6000,26-OCT-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,516.55,516.55,505.25,510.9,508.3,3827,24518.79,890000,-2118750,26-OCT-2023,
FUTSTK,DABUR,30-Nov-2023,0.0,XX,516.75,517.35,506.7,511.1,511.1,4496,28857.19,20187500,2586250,26-OCT-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,519.45,520.0,510.15,515.65,515.65,69,445.4,170000,31250,26-OCT-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,2039.6,2044.5,1998.35,2012.9,2015.6,2239,22561.85,254500,-550000,26-OCT-2023,
FUTSTK,DALBHARAT,30-Nov-2023,0.0,XX,2074.6,2074.8,2010.2,2030.1,2030.1,2994,30388.12,2380000,666500,26-OCT-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2059.75,2059.75,2042.65,2042.65,2039.2,8,81.95,13000,1000,26-OCT-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,1970.75,1970.75,1919.2,1947.5,1950.05,6097,35601.36,132000,-1005900,26-OCT-2023,
FUTSTK,DEEPAKNTR,30-Nov-2023,0.0,XX,1951.95,1977.2,1933.35,1960.9,1960.9,6498,38175.99,2314200,947100,26-OCT-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,1957.1,1980.6,1950.0,1975.3,1975.3,135,797.08,63600,6900,26-OCT-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,134.35,134.35,126.15,127.4,127.45,1240,4461.89,2522800,-1752800,26-OCT-2023,
FUTSTK,DELTACORP,30-Nov-2023,0.0,XX,133.5,133.55,127.4,128.8,128.8,572,2080.42,9259600,81200,26-OCT-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,132.0,132.3,131.05,131.5,128.95,9,33.18,425600,-14000,26-OCT-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3422.4,3433.85,3379.35,3406.4,3406.4,4046,27565.51,155000,-360400,26-OCT-2023,
FUTSTK,DIVISLAB,30-Nov-2023,0.0,XX,3450.75,3455.0,3405.55,3431.0,3431.0,4751,32575.82,2234600,137800,26-OCT-2023,
